Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2010-10-20 15:14:37,0.14695075,-8.228538,2.3830998,8.577125,-0.34209868,0.90446883,-0.00206334,0.10542901,0.9612391,-0.002042168,0.11277074,0.95770675,-0.071976386,-0.81475836,-0.51583743,-0.071976386,0.79258364,0.5493002,-0.071976386,0.9670057,7.41,373.0,71300.0,34.3,0.9979984,-0.03426488,-0.053151038,370.64188,0.9436364,0.7797931,52.098404,89.01831,-73.84824,29.271381,0.9875149
2010-10-20 15:15:37,0.2883772,-8.266321,2.3580287,8.622264,-0.34211,0.90446454,-0.00206334,0.105427325,0.96123934,-0.002042168,0.11277073,0.95770663,-0.07197807,-0.8148402,-0.51570797,-0.07197807,0.7925768,0.5493098,-0.07197807,0.9670057,7.34,372.0,68700.0,33.7,0.99815476,-0.03159743,-0.051852196,370.28326,0.8974073,0.7540274,51.88604,88.08335,-74.07881,29.580288,0.9762942
2010-10-20 15:16:37,0.2198688,-8.379308,1.519262,8.573293,-0.34212136,0.9044603,-0.00206335,0.105427325,0.96123934,-0.002042168,0.112770714,0.9577065,-0.07197975,-0.81492287,-0.5155771,-0.07197975,0.79257,0.5493194,-0.07197975,0.9670057,6.98,374.0,64900.0,32.7,0.9984233,-0.027965533,-0.048670784,371.88635,0.86234486,0.71073467,50.032196,88.53044,-79.723274,29.245232,0.9364669
2010-10-20 15:17:37,0.2090812,-8.490281,0.883419,8.548633,-0.3421327,0.904456,-0.00206336,0.105427325,0.96123934,-0.002042168,0.112770714,0.9577065,-0.07197975,-0.81500477,-0.5154476,-0.07197975,0.79256326,0.5493291,-0.07197975,0.9670057,7.25,374.0,66500.0,33.2,0.9985456,-0.033876345,-0.041942142,371.94095,0.8609238,0.7488819,50.85402,88.598526,-84.059715,29.07723,0.9729769
2010-10-20 15:18:37,0.19212583,-8.444359,1.2460243,8.547313,-0.342144,0.9044518,-0.00206336,0.10542565,0.9612395,-0.002042168,0.11276903,0.9577066,-0.07198144,-0.8150865,-0.5153181,-0.07198144,0.7925555,0.54934007,-0.07198144,0.9670057,7.18,376.0,61900.0,32.0,0.99800056,-0.040198732,-0.048774462,373.1461,0.76310325,0.7236829,50.105816,88.712,-81.60618,29.068254,0.96983695
2010-10-20 15:19:37,0.05811431,-8.329624,1.7323506,8.546565,-0.34215537,0.9044475,-0.00206337,0.10542565,0.9612395,-0.002042168,0.112769015,0.95770645,-0.07198312,-0.81516916,-0.51518714,-0.07198312,0.7925487,0.5493497,-0.07198312,0.9670057,7.48,375.0,71000.0,34.3,0.99737406,-0.044518445,-0.057123065,372.87915,0.9279094,0.7915622,52.069878,89.610405,-78.25141,29.06317,1.0089144
2010-10-20 15:20:37,0.08720031,-8.150952,2.4330037,8.568891,-0.3421667,0.9044432,-0.00206338,0.10542565,0.9612395,-0.002042168,0.112769,0.95770633,-0.071984805,-0.8152509,-0.5150576,-0.071984805,0.79254186,0.5493593,-0.071984805,0.9670057,7.38,377.0,68100.0,33.5,0.9976916,-0.03919312,-0.055456933,375.06583,0.8788145,0.76518303,51.57158,89.41692,-73.38,29.215206,1.0071354
2010-10-20 15:21:37,0.18935153,-8.156785,2.5669525,8.591134,-0.34217805,0.904439,-0.00206338,0.10542565,0.9612395,-0.002042168,0.112769,0.95770633,-0.071984805,-0.81533265,-0.5149281,-0.071984805,0.7925352,0.549369,-0.071984805,0.9670057,7.57,379.0,68700.0,33.7,0.9978835,-0.038247332,-0.05259008,376.49686,0.86655307,0.7833009,52.37175,88.737076,-72.531136,29.367079,1.0409626
2010-10-20 15:22:37,0.33696023,-8.292182,2.244645,8.6196165,-0.34218937,0.9044347,-0.00206339,0.10542397,0.9612397,-0.002042168,0.11276732,0.9577064,-0.07198649,-0.8154152,-0.51479715,-0.07198649,0.79252833,0.54937863,-0.07198649,0.9670057,7.74,377.0,77400.0,35.8,0.9974411,-0.040025726,-0.059238076,374.75897,1.0232009,0.83208877,54.16188,87.759605,-74.85336,29.562124,1.0545362
2010-10-20 15:23:37,0.20395708,-8.325226,2.2485225,8.647129,-0.3422007,0.90443045,-0.00206339,0.10542397,0.9612397,-0.002042168,0.1127673,0.9577063,-0.07198817,-0.81549686,-0.5146676,-0.07198817,0.79252154,0.54938823,-0.07198817,0.9670057,7.38,377.0,63500.0,32.4,0.99708295,-0.03844175,-0.06593828,374.5927,0.77390856,0.7331241,51.563824,88.64846,-74.885864,29.751143,1.0045961
2010-10-20 15:24:37,0.20998576,-8.349413,2.2954335,8.682932,-0.34221205,0.90442616,-0.0020634,0.10542397,0.9612397,-0.002042168,0.11276729,0.95770615,-0.07198986,-0.81557846,-0.514538,-0.07198986,0.7925138,0.5493992,-0.07198986,0.9670057,7.18,373.0,63700.0,32.5,0.99754614,-0.032918755,-0.06179012,370.6094,0.80609983,0.708153,51.2426,88.614235,-74.62793,29.998014,0.95669574
2010-10-20 15:25:37,0.38770872,-8.479763,1.8893996,8.733892,-0.34222338,0.90442187,-0.00206341,0.105422296,0.9612399,-0.002042168,0.11276729,0.95770615,-0.07198986,-0.8156611,-0.514407,-0.07198986,0.79250705,0.5494089,-0.07198986,0.9670057,7.12,376.0,63600.0,32.4,0.9980275,-0.038560763,-0.049539868,373.4366,0.81213486,0.6936887,51.406837,87.455734,-77.43895,30.35117,0.9632306
2010-10-20 15:26:37,0.22448017,-8.65719,0.831074,8.767162,-0.34223473,0.90441763,-0.00206341,0.105422296,0.9612399,-0.002042168,0.1127656,0.9577062,-0.07199153,-0.8157427,-0.5142774,-0.07199153,0.79250026,0.5494185,-0.07199153,0.9670057,6.9,374.0,64900.0,32.7,0.9976814,-0.04634113,-0.049843654,371.16058,0.8738724,0.6718594,51.13162,88.5328,-84.51652,30.582842,0.92212397
2010-10-20 15:27:37,0.004878904,-8.663957,-0.13103704,8.704,-0.34224606,0.90441334,-0.00206342,0.105422296,0.9612399,-0.002042168,0.11276559,0.9577061,-0.07199322,-0.8158242,-0.51414776,-0.07199322,0.7924934,0.5494281,-0.07199322,0.9670057,7.59,373.0,76900.0,35.6,0.99818754,-0.043751728,-0.041321076,370.27112,1.0330496,0.79820216,54.206043,89.96788,-90.8665,30.143768,1.0094805
2010-10-20 15:28:37,-0.09117667,-8.605714,-0.5541971,8.63464,-0.3422574,0.90440905,-0.00206342,0.105422296,0.9612399,-0.002042168,0.11276557,0.957706,-0.0719949,-0.81590664,-0.5140167,-0.0719949,0.7924866,0.5494377,-0.0719949,0.9670057,7.04,374.0,68800.0,33.7,0.998712,-0.03279754,-0.038711853,371.9791,0.9413198,0.7215173,51.070656,90.60502,-93.684685,29.665264,0.9449879
2010-10-20 15:29:37,-0.18913677,-8.548018,-0.7106851,8.630884,-0.34226874,0.9044048,-0.00206343,0.10542062,0.96124005,-0.002042168,0.11276557,0.957706,-0.0719949,-0.8159883,-0.5138871,-0.0719949,0.7924799,0.5494474,-0.0719949,0.9670057,6.54,376.0,65600.0,32.9,0.998841,-0.041506797,-0.024368508,373.4328,0.94354874,0.65954816,49.189472,91.25568,-94.75266,29.639463,0.8847472
2010-10-20 15:30:37,-0.66533965,-8.040577,1.1157964,8.545981,-0.3422801,0.9044005,-0.00206344,0.10542062,0.96124005,-0.002042168,0.11276388,0.95770603,-0.071996585,-0.8160707,-0.513756,-0.071996585,0.7924721,0.5494584,-0.071996585,0.9670057,7.12,379.0,61000.0,31.8,0.99562114,-0.05080514,-0.07846867,375.9462,0.7495254,0.7143273,49.818336,94.46523,-82.09948,29.059198,0.9762205
2010-10-20 15:31:37,-0.66695046,-7.710772,3.0879593,8.462788,-0.3422914,0.9043963,-0.00206344,0.10542062,0.96124005,-0.002042168,0.11276387,0.9577059,-0.07199827,-0.81615216,-0.5136263,-0.07199827,0.7924653,0.54946804,-0.07199827,0.9670057,7.53,374.0,66200.0,33.1,0.99638957,-0.049550183,-0.06893939,371.3407,0.816248,0.7923944,51.077766,94.52016,-68.17521,28.49618,1.0072948
2010-10-20 15:32:37,-0.34950715,-7.9039683,3.0138338,8.481502,-0.34230274,0.904392,-0.00206345,0.10542062,0.96124005,-0.002042168,0.11276385,0.9577058,-0.07199995,-0.81623363,-0.5134966,-0.07199995,0.7924585,0.54947764,-0.07199995,0.9670057,7.27,377.0,59800.0,31.4,0.9970767,-0.04694636,-0.060283396,374.89594,0.69887453,0.73562694,49.67907,92.361725,-69.12783,28.622347,0.9912253
2010-10-20 15:33:37,-0.34705245,-7.996942,2.7818606,8.489855,-0.3423141,0.9043877,-0.00206346,0.10541894,0.96124023,-0.002042168,0.11276385,0.9577058,-0.07199995,-0.81631607,-0.5133655,-0.07199995,0.7924518,0.5494873,-0.07199995,0.9670057,7.26,374.0,64000.0,32.5,0.9974137,-0.04303835,-0.05756379,371.76147,0.80206716,0.75019854,50.194878,92.34282,-70.81898,28.678755,0.97337884
2010-10-20 15:34:37,0.022332195,-8.244993,1.2473038,8.50706,-0.34232542,0.9043835,-0.00206346,0.10541894,0.96124023,-0.002042168,0.11276217,0.9577059,-0.072001636,-0.8163975,-0.5132358,-0.072001636,0.79244494,0.5494969,-0.072001636,0.9670057,7.38,372.0,75400.0,35.3,0.998321,-0.043322854,-0.03844903,369.3201,1.0315596,0.80631095,52.014317,89.849594,-81.397514,28.79511,0.9765146
2010-10-20 15:35:37,0.29586834,-8.44134,0.22710417,8.499607,-0.34233677,0.9043792,-0.00206347,0.10541894,0.96124023,-0.002042168,0.11276215,0.95770574,-0.07200332,-0.8164789,-0.51310605,-0.07200332,0.79243815,0.54950655,-0.07200332,0.9670057,8.38,372.0,88100.0,38.2,0.998017,-0.043827258,-0.045179952,369.63297,1.1379832,0.9764711,56.81451,88.00515,-88.4589,28.74468,1.1107132
2010-10-20 15:36:37,0.66467977,-8.225267,1.4295714,8.469374,-0.3423481,0.9043749,-0.00206347,0.10541726,0.9612404,-0.002042168,0.11276214,0.9577056,-0.072005,-0.81656116,-0.5129749,-0.072005,0.7924313,0.54951614,-0.072005,0.9670057,7.91,371.0,74500.0,35.1,0.99640524,-0.05407271,-0.06521332,368.02295,0.94419324,0.86793,53.313168,85.49878,-80.14034,28.540552,1.0393045
2010-10-20 15:37:37,1.2772614,-8.066461,2.019943,8.488857,-0.34235945,0.90437067,-0.00206348,0.10541726,0.9612404,-0.002042168,0.11276214,0.9577056,-0.072005,-0.81664264,-0.5128452,-0.072005,0.79242367,0.5495272,-0.072005,0.9670057,7.41,370.0,64300.0,32.6,0.99624515,-0.056118816,-0.065925986,367.0783,0.7886314,0.76712024,50.66827,81.34622,-75.94151,28.672016,0.9686172
2010-10-20 15:38:37,1.1943626,-8.222248,1.6755598,8.550716,-0.34237078,0.9043664,-0.00206349,0.10541726,0.9612404,-0.002042168,0.112760454,0.95770574,-0.07200669,-0.81672394,-0.5127154,-0.07200669,0.7924168,0.5495368,-0.07200669,0.9670057,6.92,370.0,68000.0,33.5,0.99824005,-0.039701186,-0.044052,367.74722,0.94096816,0.72016096,50.04327,81.97068,-78.48177,29.09141,0.9078652
2010-10-20 15:39:37,0.85353917,-8.4267,1.1242821,8.604127,-0.3423821,0.9043621,-0.00206349,0.10541726,0.9612404,-0.002042168,0.11276044,0.95770556,-0.072008364,-0.8168062,-0.5125842,-0.072008364,0.79241,0.5495464,-0.072008364,0.9670057,7.67,373.0,73900.0,34.9,0.9978027,-0.0240012,-0.061755896,370.81482,0.962875,0.81293887,53.403305,84.30683,-82.400536,29.455973,1.0231186
2010-10-20 15:40:37,0.6760429,-8.535674,0.5675415,8.606189,-0.34239346,0.90435785,-0.0020635,0.10541558,0.9612406,-0.002042168,0.112760425,0.95770544,-0.07201005,-0.8168875,-0.5124544,-0.07201005,0.7924032,0.549556,-0.07201005,0.9670057,7.18,373.0,64600.0,32.7,0.9983752,-0.026983114,-0.05018859,370.60217,0.8271446,0.72435063,50.818153,85.4946,-86.19598,29.47009,0.9566583
2010-10-20 15:41:37,0.47888747,-8.554884,-0.067663886,8.597373,-0.34240478,0.90435356,-0.0020635,0.10541558,0.9612406,-0.002042168,0.112760425,0.95770544,-0.07201005,-0.81696886,-0.51232463,-0.07201005,0.7923965,0.54956573,-0.07201005,0.9670057,7.07,373.0,72000.0,34.5,0.99860734,-0.032891493,-0.04124917,370.91656,1.0052611,0.74320775,51.26869,86.80688,-90.45316,29.409748,0.9436009
2010-10-20 15:42:37,0.47330368,-8.529173,-0.6337113,8.58214,-0.34241614,0.90434927,-0.00206351,0.10541558,0.9612406,-0.002042168,0.11275874,0.95770556,-0.07201173,-0.817051,-0.5121934,-0.07201173,0.7923897,0.5495753,-0.07201173,0.9670057,7.17,374.0,71000.0,34.3,0.99855924,-0.030137062,-0.04439835,371.63544,0.97023654,0.75247943,51.35889,86.83854,-94.24923,29.305622,0.96066046
2010-10-20 15:43:37,0.31941172,-8.539872,-0.44584796,8.610258,-0.34242746,0.90434504,-0.00206352,0.10541391,0.96124077,-0.002042168,0.112758726,0.9577054,-0.072013415,-0.81713223,-0.51206356,-0.072013415,0.7923819,0.5495863,-0.072013415,0.9670057,6.96,374.0,67800.0,33.5,0.99840754,-0.025228577,-0.050457153,372.59335,0.9307862,0.71358496,50.54865,87.87403,-92.98857,29.497967,0.93733734
2010-10-20 15:44:37,-0.0015751043,-8.4626255,-1.2826456,8.678973,-0.3424388,0.90434074,-0.00206352,0.10541391,0.96124077,-0.002042168,0.11275871,0.95770526,-0.0720151,-0.8172134,-0.5119337,-0.0720151,0.7923751,0.5495959,-0.0720151,0.9670057,6.94,375.0,66600.0,33.2,0.9981711,-0.041657653,-0.043807723,372.0805,0.90687746,0.69586164,50.8275,90.0104,-98.61849,29.97067,0.9320727
2010-10-20 15:45:37,0.04103597,-8.336493,-2.3772902,8.678804,-0.34245014,0.90433645,-0.00206353,0.10541391,0.96124077,-0.002042168,0.11275871,0.95770526,-0.0720151,-0.8172956,-0.5118025,-0.0720151,0.79236835,0.5496056,-0.0720151,0.9670057,6.76,376.0,65200.0,32.8,0.9981794,-0.04611519,-0.038876176,372.97906,0.9012887,0.6727821,50.133827,89.72909,-105.91639,29.969505,0.9122883
2010-10-20 15:46:37,0.061149415,-8.287816,-2.5319588,8.67404,-0.34246147,0.9043322,-0.00206354,0.10541391,0.96124077,-0.002042168,0.11275702,0.9577054,-0.07201678,-0.8173768,-0.5116726,-0.07201678,0.79236156,0.5496152,-0.07201678,0.9670057,6.53,379.0,63500.0,32.4,0.9985483,-0.04221462,-0.033453096,376.64676,0.8962753,0.64466685,49.237106,89.59608,-106.988106,29.936607,0.89866567
2010-10-20 15:47:37,0.21127465,-8.350568,-2.3810701,8.704675,-0.34247282,0.9043279,-0.00206354,0.10541223,0.96124095,-0.002042168,0.112757005,0.9577052,-0.07201847,-0.817458,-0.5115427,-0.07201847,0.7923547,0.5496248,-0.07201847,0.9670057,6.51,373.0,63200.0,32.3,0.9988007,-0.031237768,-0.037700754,371.34534,0.89223933,0.63713914,49.358555,88.609215,-105.9149,30.14844,0.8708703
2010-10-20 15:48:37,0.37514418,-8.463444,-2.085225,8.733473,-0.34248415,0.90432364,-0.00206355,0.10541223,0.96124095,-0.002042168,0.11275699,0.9577051,-0.07202015,-0.81754,-0.51141137,-0.07202015,0.7923479,0.54963446,-0.07202015,0.9670057,6.54,373.0,64800.0,32.7,0.99893504,-0.032354172,-0.032893408,370.895,0.9251436,0.64138323,49.814487,87.53812,-103.84088,30.348251,0.8727627
2010-10-20 15:49:37,0.121294476,-8.533421,-1.8340685,8.743617,-0.34249547,0.9043194,-0.00206355,0.10541223,0.96124095,-0.002042168,0.11275699,0.9577051,-0.07202015,-0.8176212,-0.5112815,-0.07202015,0.7923402,0.5496455,-0.07202015,0.9670057,6.6,378.0,60400.0,31.6,0.99850327,-0.04023859,-0.037040822,375.26166,0.8105364,0.63047665,49.598507,89.20515,-102.12992,30.418795,0.901631
2010-10-20 15:50:37,-0.14819072,-8.548356,-1.6107658,8.710972,-0.34250683,0.9043151,-0.00206356,0.10541223,0.96124095,-0.002042168,0.112755306,0.9577052,-0.072021835,-0.8177023,-0.5111516,-0.072021835,0.7923334,0.5496551,-0.072021835,0.9670057,6.7,376.0,63100.0,32.3,0.99850404,-0.03906259,-0.038259935,373.75912,0.86109596,0.6544315,49.952095,90.97476,-100.67112,30.192074,0.90797716
2010-10-20 15:51:37,-0.104134604,-8.526409,-1.5336238,8.672935,-0.34251815,0.9043108,-0.00206357,0.10541055,0.9612411,-0.002042168,0.11275529,0.957705,-0.07202351,-0.81778425,-0.51102024,-0.07202351,0.79232657,0.54966474,-0.07202351,0.9670057,7.36,372.0,70700.0,34.2,0.9990599,-0.024294892,-0.03590245,370.44824,0.9377308,0.7551502,52.531273,90.68796,-100.19662,29.928978,0.979827
2010-10-20 15:52:37,-0.017906325,-8.5779295,-1.2257906,8.675038,-0.34252948,0.9043066,-0.00206357,0.10541055,0.9612411,-0.002042168,0.112755276,0.9577049,-0.072025195,-0.8178653,-0.51089025,-0.072025195,0.7923198,0.54967433,-0.072025195,0.9670057,6.84,376.0,63400.0,32.4,0.9990096,-0.026740085,-0.035564315,373.9704,0.8475304,0.67475003,50.14925,90.11826,-98.13254,29.943499,0.927998
2010-10-20 15:53:37,-0.12574126,-8.624172,-0.7070112,8.676565,-0.34254083,0.9043023,-0.00206358,0.10541055,0.9612411,-0.002042168,0.112755276,0.9577049,-0.072025195,-0.81794643,-0.51076037,-0.072025195,0.79231304,0.549684,-0.072025195,0.9670057,6.47,377.0,59600.0,31.4,0.9990781,-0.03253805,-0.028004058,374.94565,0.81042963,0.62488014,48.673077,90.83036,-94.68664,29.95404,0.88238364
2010-10-20 15:54:37,-0.1976767,-8.652067,-0.34897047,8.682428,-0.34255216,0.904298,-0.00206359,0.10540888,0.96124136,-0.002042168,0.11275359,0.957705,-0.07202688,-0.81802833,-0.51062894,-0.07202688,0.79230624,0.5496936,-0.07202688,0.9670057,6.43,376.0,57700.0,30.9,0.99849385,-0.033978757,-0.04307543,373.76294,0.76803356,0.61365515,48.402184,91.30459,-92.3097,29.994535,0.8714048
2010-10-20 15:55:37,-0.07431328,-8.647755,0.3035428,8.704873,-0.3425635,0.9042938,-0.00206359,0.10540888,0.96124136,-0.002042168,0.11275358,0.9577049,-0.07202856,-0.8181093,-0.51049894,-0.07202856,0.79229844,0.5497046,-0.07202856,0.9670057,6.57,375.0,65600.0,32.9,0.9988412,-0.033491187,-0.034562908,373.2325,0.93897206,0.65135807,49.789513,90.489136,-87.9897,30.149815,0.88785243
2010-10-20 15:56:37,0.117840275,-8.511877,1.482714,8.683272,-0.34257483,0.9042895,-0.0020636,0.10540888,0.96124136,-0.002042168,0.11275356,0.9577047,-0.072030246,-0.8181903,-0.51036894,-0.072030246,0.79229164,0.5497142,-0.072030246,0.9670057,7.02,376.0,65700.0,33.0,0.99856925,-0.031004827,-0.04356713,374.13528,0.8750075,0.6998134,50.99642,89.22242,-80.11859,30.000368,0.95325905
2010-10-20 15:57:37,0.3871665,-8.300855,0.4263441,8.620139,-0.34258616,0.9042852,-0.0020636,0.10540888,0.96124136,-0.002042168,0.11275356,0.9577047,-0.072030246,-0.8182722,-0.5102376,-0.072030246,0.7922849,0.54972386,-0.072030246,0.9670057,6.7,371.0,75400.0,35.3,0.999684,-0.014068625,-0.020832386,369.6168,1.1282258,0.7129375,50.645588,87.42574,-87.05979,29.56571,0.8879627
2010-10-20 15:58:37,0.11184572,-8.120745,-0.68475467,8.564563,-0.3425975,0.9042809,-0.00206361,0.10540719,0.96124154,-0.002042168,0.11275188,0.95770484,-0.07203193,-0.8183531,-0.5101075,-0.07203193,0.7922781,0.5497335,-0.07203193,0.9670057,7.55,376.0,67300.0,33.3,0.99952596,-0.0074671097,-0.029868439,374.97775,0.8383151,0.7802861,51.9603,89.25175,-94.81987,29.185703,1.0298512
2010-10-20 15:59:37,-0.22394337,-8.000495,-1.573735,8.567738,-0.34260884,0.90427667,-0.00206362,0.10540719,0.96124154,-0.002042168,0.112751864,0.9577047,-0.072033614,-0.818434,-0.50997746,-0.072033614,0.79227126,0.5497431,-0.072033614,0.9670057,5.85,380.0,50500.0,28.9,0.99990696,-0.013476547,-0.0021139681,378.4352,0.6626407,0.55025303,45.28005,91.497765,-101.12827,29.207344,0.8127471
2010-10-20 16:00:37,-0.48938224,-7.6793528,-2.306253,8.4955435,-0.3426202,0.9042724,-0.00206362,0.10540719,0.96124154,-0.002042168,0.11275185,0.95770454,-0.0720353,-0.8185158,-0.509846,-0.0720353,0.79226446,0.5497527,-0.0720353,0.9670057,8.48,388.0,60600.0,31.7,0.9977718,-0.0067155235,-0.06638037,387.1627,0.56485426,0.8590121,53.387047,93.30233,-106.715996,28.717197,1.2331029
2010-10-20 16:01:37,-0.9282238,-7.3497,0.8568548,8.278128,-0.34263152,0.9042681,-0.00206363,0.10540719,0.96124154,-0.002042168,0.11275185,0.95770454,-0.0720353,-0.8185968,-0.509716,-0.0720353,0.7922577,0.54976237,-0.0720353,0.9670057,7.58,388.0,40500.0,25.9,0.9967036,-0.004399886,-0.08100966,386.37363,0.07256212,0.71921325,46.877632,96.438095,-83.350266,27.266161,1.097743
2010-10-20 16:02:37,-1.6734987,-7.292746,2.9777846,8.142964,-0.34264284,0.90426385,-0.00206363,0.10540552,0.9612417,-0.002042168,0.11275016,0.95770466,-0.07203698,-0.8186785,-0.5095845,-0.07203698,0.79225,0.5497734,-0.07203698,0.9670057,8.9,396.0,59100.0,31.3,0.99769574,-0.016991768,-0.065684594,394.3086,0.47891748,0.97321606,52.060806,101.85963,-67.78875,26.38304,1.3423908
2010-10-20 16:03:37,-2.3380418,-7.2887526,2.6264303,8.130514,-0.3426542,0.90425956,-0.00206364,0.10540552,0.9612417,-0.002042168,0.11275014,0.95770454,-0.072038665,-0.8187593,-0.50945437,-0.072038665,0.7922431,0.549783,-0.072038665,0.9670057,8.7,396.0,61900.0,32.0,0.99748045,-0.018279102,-0.06854663,393.89243,0.5710796,0.9690948,51.79333,106.712166,-70.18387,26.302425,1.3094563
2010-10-20 16:04:37,-2.6477864,-7.071049,2.9808533,8.16348,-0.34266552,0.9042553,-0.00206365,0.10540552,0.9612417,-0.002042168,0.11275013,0.95770437,-0.07204034,-0.8188401,-0.50932425,-0.07204034,0.7922363,0.5497926,-0.07204034,0.9670057,9.05,399.0,58900.0,31.2,0.9963331,-0.027207075,-0.08111739,396.95557,0.45711923,0.9835576,52.597687,108.92592,-67.141785,26.516146,1.3834035
2010-10-20 16:05:37,-2.9013433,-6.626764,3.6971176,8.177692,-0.34267685,0.90425104,-0.00206365,0.10540384,0.9612419,-0.002042168,0.11274846,0.9577046,-0.07204034,-0.81892186,-0.50919276,-0.07204034,0.7922296,0.54980224,-0.07204034,0.9670057,8.7,394.0,53600.0,29.8,0.99599874,-0.030622559,-0.08395685,391.86795,0.35512292,0.914482,50.94296,110.780426,-60.84255,26.608557,1.2960306
2010-10-20 16:06:37,-2.711858,-6.3511443,4.245934,8.138985,-0.3426882,0.90424675,-0.00206366,0.10540384,0.9612419,-0.002042168,0.112748444,0.9577045,-0.072042026,-0.8190026,-0.50906265,-0.072042026,0.7922228,0.5498119,-0.072042026,0.9670057,8.68,393.0,54800.0,30.1,0.99613535,-0.024769323,-0.08426677,391.61346,0.39063612,0.92740786,50.802532,109.46273,-56.23606,26.357258,1.2913722
2010-10-20 16:07:37,-2.5491755,-6.210733,4.480005,8.081872,-0.34269953,0.90424246,-0.00206367,0.10540384,0.9612419,-0.002042168,0.11274843,0.95770437,-0.07204371,-0.81908333,-0.5089325,-0.07204371,0.79221594,0.5498215,-0.07204371,0.9670057,8.27,395.0,51200.0,29.1,0.9955718,-0.030793503,-0.088817626,392.94003,0.33709714,0.87778693,48.802452,108.38611,-54.195854,25.98865,1.238724
2010-10-20 16:08:37,-2.253864,-6.206024,4.6249213,8.069592,-0.34271088,0.90423816,-0.00206367,0.10540384,0.9612419,-0.002042168,0.112748414,0.9577042,-0.07204539,-0.819165,-0.50880086,-0.07204539,0.7922082,0.54983246,-0.07204539,0.9670057,8.51,388.0,57900.0,30.9,0.9957242,-0.028745225,-0.08778947,386.1511,0.4929565,0.9412562,50.298763,106.21863,-53.30538,25.909735,1.2310072
2010-10-20 16:09:37,-1.7699031,-6.2631598,4.7762513,8.0836115,-0.3427222,0.90423393,-0.00206368,0.105402164,0.9612421,-0.002042168,0.112746745,0.9577044,-0.07204539,-0.81924576,-0.50867075,-0.07204539,0.79220146,0.5498422,-0.07204539,0.9670057,8.51,389.0,55800.0,30.4,0.9952044,-0.03309591,-0.092048004,386.75473,0.43754122,0.9269859,50.102646,102.64734,-52.671055,25.999836,1.2348588
2010-10-20 16:10:37,-1.627524,-6.291823,4.859954,8.128477,-0.34273353,0.90422964,-0.00206368,0.105402164,0.9612421,-0.002042168,0.11274673,0.9577043,-0.07204708,-0.81932646,-0.5085406,-0.07204708,0.79219466,0.5498518,-0.07204708,0.9670057,8.09,386.0,51600.0,29.2,0.9955766,-0.032274902,-0.08823542,384.19946,0.37077615,0.8508346,48.658356,101.55012,-52.316647,26.289248,1.1584532
